,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
2121,864691134917511946,864691136756830574,113611197,postsyn,148584,192684,25182,5352
2122,864691134917511946,864691136757103214,92103635,postsyn,137314,187731,26376,1404
2123,864691134917511946,864691136757103214,92104065,postsyn,138215,187836,26392,916
2124,864691134917511946,864691136757103214,92104229,postsyn,138466,187974,26384,5492
2125,864691134917511946,864691136757273454,113610959,postsyn,148188,192418,25153,224
2126,864691134917511946,864691136757273454,113611071,postsyn,148352,192334,25105,852
2127,864691134917511946,864691136757352302,105007321,postsyn,146614,181590,25699,164
2128,864691134917511946,864691136757355118,125724582,postsyn,155764,189082,24901,7896
2129,864691134917511946,864691136758705006,104350074,postsyn,146574,191634,26679,23392
2130,864691134917511946,864691136761035118,97633182,postsyn,141189,189472,25953,5300
2131,864691134917511946,864691136761035118,99519874,postsyn,140746,188314,26422,2792
2132,864691134917511946,864691136761035118,99520004,postsyn,140874,188330,26435,2656
2133,864691134917511946,864691136761245806,104350195,postsyn,146812,191764,26735,19664
2134,864691134917511946,864691136761249902,111977116,postsyn,149578,191516,25522,8408
2135,864691134917511946,864691136761738862,112226157,postsyn,146816,190700,23123,4084
2136,864691134917511946,864691136761962094,132996765,postsyn,160322,199162,26667,680
2137,864691134917511946,864691136762449006,97386538,postsyn,141850,187318,27126,14260
2138,864691134917511946,864691136767696494,120271120,postsyn,152133,195190,26969,19424
2139,864691134917511946,864691136767696494,120271501,postsyn,152620,195268,26967,756
2140,864691134917511946,864691136774962798,112989211,postsyn,150374,195076,24572,11472
2141,864691134917511946,864691136774975854,81879868,postsyn,133082,186678,24587,3484
2142,864691134917511946,864691136775080558,96892255,presyn,139470,188000,27661,1004
2143,864691134917511946,864691136775080558,111049889,postsyn,148792,192818,26834,4072
2144,864691134917511946,864691136775478894,92263714,postsyn,136750,191802,22667,2112
2145,864691134917511946,864691136776008558,74343530,postsyn,128538,177560,24782,5116
2146,864691134917511946,864691136776013934,122508295,postsyn,155200,196268,26803,16276
2147,864691134917511946,864691136776022382,84174982,postsyn,130738,190964,24688,11788
2148,864691134917511946,864691136776135022,78294119,postsyn,131088,191834,24621,6324
2149,864691134917511946,864691136776135022,78528246,postsyn,131192,191988,24517,4756
2150,864691134917511946,864691136776606062,103694256,postsyn,144073,189864,23229,1348
2151,864691134917511946,864691136776815470,120472494,postsyn,152279,197108,24480,13812
2152,864691134917511946,864691136776985966,120472633,postsyn,152386,197474,24513,15272
2153,864691134917511946,864691136778669934,103594090,postsyn,144884,182930,25178,5832
2154,864691134917511946,864691136778729838,113485000,postsyn,148364,192258,24988,4568
2155,864691134917511946,864691136778773614,61521974,postsyn,118087,185910,25394,19452
2156,864691134917511946,864691136782095214,89885630,postsyn,136346,191794,23255,1244
2157,864691134917511946,864691136782147438,84175459,postsyn,131262,190944,24771,10116
2158,864691134917511946,864691136782149486,78528001,postsyn,130914,192412,24418,5052
2159,864691134917511946,864691136782174574,90002121,postsyn,135412,175638,26049,14060
2160,864691134917511946,864691136782194030,86872529,postsyn,135562,183990,27093,11028
2161,864691134917511946,864691136782250350,83443729,postsyn,133866,187948,24374,25696
2162,864691134917511946,864691136782272110,73998708,postsyn,129622,186300,26983,3812
2163,864691134917511946,864691136784130670,132996408,postsyn,159416,199186,26717,25068
2164,864691134917511946,864691136788581998,86499543,postsyn,138014,187614,25527,26088
2165,864691134917511946,864691136788642158,86646288,postsyn,136130,191724,23632,21260
2166,864691134917511946,864691136788647022,89721684,postsyn,134660,190646,24017,12256
2167,864691134917511946,864691136788740462,90696095,postsyn,135939,185436,25536,2376
2168,864691134917511946,864691136788745582,94024246,postsyn,140820,187822,25173,21020
2169,864691134917511946,864691136806378212,71174582,postsyn,126487,103763,26206,3768
2170,864691134917511946,864691136808732270,89272290,postsyn,135652,188557,25286,1640
2171,864691134917511946,864691136808732270,90695361,postsyn,135016,185246,25433,14968
2172,864691134917511946,864691136808798062,88671243,postsyn,134729,178639,26101,8964
2173,864691134917511946,864691136808798062,89540302,postsyn,137351,183673,25725,1004
2174,864691134917511946,864691136808798062,89541426,postsyn,138310,183730,25813,2060
2175,864691134917511946,864691136808798062,89711811,postsyn,137272,187193,26048,7656
2176,864691134917511946,864691136808798062,89711944,postsyn,137430,186344,26061,4576
2177,864691134917511946,864691136808798062,89712393,postsyn,137978,184706,25946,6016
2178,864691134917511946,864691136808798062,89712776,postsyn,138420,183684,25843,6000
2179,864691134917511946,864691136809312110,100095507,postsyn,138854,206798,23426,496
2180,864691134917511946,864691136809571438,103659202,postsyn,144202,183104,24959,10664
2181,864691134917511946,864691136809571438,105105546,postsyn,144058,183790,24735,8580
2182,864691134917511946,864691136810210670,94024244,postsyn,140788,188508,25097,4984
2183,864691134917511946,864691136810257518,96972920,postsyn,139236,187752,24524,20700
2184,864691134917511946,864691136810365550,78669111,postsyn,132790,189614,27184,388
2185,864691134917511946,864691136810365550,99590084,postsyn,141499,176296,26443,7544
2186,864691134917511946,864691136810396014,92106715,postsyn,135609,183794,26541,5884
2187,864691134917511946,864691136810396782,60791099,presyn,119810,207118,25108,932
2188,864691134917511946,864691136810483310,61523707,postsyn,119898,185888,25495,4108
2189,864691134917511946,864691136810483566,73669952,postsyn,130274,179388,24991,1308
2190,864691134917511946,864691136810765166,81879400,postsyn,132586,187098,24744,19828
2191,864691134917511946,864691136811044206,83556477,postsyn,132272,199538,23770,1788
2192,864691134917511946,864691136811507566,94024621,postsyn,141209,187899,25107,13100
2193,864691134917511946,864691136811507566,97428977,postsyn,141036,187746,24176,23488
2194,864691134917511946,864691136812289134,83896374,postsyn,131712,184800,27011,10192
2195,864691134917511946,864691136812302702,67549908,postsyn,124534,186320,27022,18896
2196,864691134917511946,864691136812306286,83496463,postsyn,132090,183844,26776,3304
2197,864691134917511946,864691136812306286,83496726,postsyn,132448,183290,26718,1368
2198,864691134917511946,864691136812306286,91865093,postsyn,137180,179712,26220,3136
2199,864691134917511946,864691136812306286,91865405,postsyn,137634,179456,26213,2544
2200,864691134917511946,864691136812577902,122509326,postsyn,156826,197334,26728,21392
2201,864691134917511946,864691136812594798,120573080,postsyn,154680,196142,26792,3524
2202,864691134917511946,864691136812604782,113234663,postsyn,147194,180980,26572,3568
2203,864691134917511946,864691136812693614,84101526,postsyn,133258,186965,24918,50912
2204,864691134917511946,864691136814100846,89062702,postsyn,136250,191179,23270,25844
2205,864691134917511946,864691136814121582,120473362,postsyn,153308,197570,24312,3236
2206,864691134917511946,864691136814149486,89721914,postsyn,134952,189990,24008,13220
2207,864691134917511946,864691136814219374,89139394,postsyn,137160,191076,23607,4496
2208,864691134917511946,864691136814281326,94024777,postsyn,141361,188784,25140,312
2209,864691134917511946,864691136814439022,103694614,postsyn,144432,189772,23215,2480
2210,864691134917511946,864691136814439022,106548779,postsyn,144082,189916,23297,7276
2211,864691134917511946,864691136815455086,119922902,postsyn,151627,181794,27196,1900
2212,864691134917511946,864691136815527022,105536983,postsyn,143652,187850,26969,420
2213,864691134917511946,864691136815583598,105267269,postsyn,146211,187619,27464,3412
2214,864691134917511946,864691136815616878,105267323,postsyn,146262,187767,27544,2828
2215,864691134917511946,864691136816548718,83618781,postsyn,131192,193718,24133,20712
2216,864691134917511946,864691136816725358,69200640,postsyn,129689,108572,26388,3092
2217,864691134917511946,864691136818272622,108642168,postsyn,150306,195218,26298,19108
2218,864691134917511946,864691136818717038,74184012,postsyn,130177,140087,26194,1676
2219,864691134917511946,864691136818717550,70729596,postsyn,129890,128760,26216,3152
2220,864691134917511946,864691136818741102,91965207,postsyn,137515,180808,26035,720
2221,864691134917511946,864691136818741102,97428736,postsyn,140628,188499,24233,8756
2222,864691134917511946,864691136818790510,89274359,postsyn,138126,188085,25312,2756
2223,864691134917511946,864691136818809966,83896735,postsyn,132054,184204,26936,580
2224,864691134917511946,864691136818809966,99518737,postsyn,139553,188070,26359,1172
2225,864691134917511946,864691136818838382,120472139,postsyn,151794,196306,24547,576
2226,864691134917511946,864691136818978670,78219650,postsyn,133660,172970,25605,11396
2227,864691134917511946,864691136818981230,88671755,postsyn,135546,179196,26125,2672
2228,864691134917511946,864691136819052654,73997943,postsyn,128730,186479,27079,17244
2229,864691134917511946,864691136819103854,88759374,postsyn,136424,187708,24854,4488
2230,864691134917511946,864691136819130990,100817212,postsyn,143400,163674,24957,2996
2231,864691134917511946,864691136819131758,83757345,postsyn,132226,184260,27193,2208
2232,864691134917511946,864691136819132270,73232821,postsyn,128990,117586,26197,1804
2233,864691134917511946,864691136819132270,77044658,postsyn,131376,147358,26224,3512
2234,864691134917511946,864691136819132270,81259742,postsyn,131812,150698,26179,608
2235,864691134917511946,864691136819132270,81771886,postsyn,131034,143768,26219,392
2236,864691134917511946,864691136819513454,96965927,postsyn,142170,189064,23677,1680
2237,864691134917511946,864691136819545198,63112084,postsyn,124273,182048,26024,2600
2238,864691134917511946,864691136819561326,81879433,postsyn,132590,187040,24741,180
2239,864691134917511946,864691136819567214,54496302,presyn,116622,203528,25176,5152
2240,864691134917511946,864691136819607918,83906043,postsyn,134490,185522,25144,16592
2241,864691134917511946,864691136819626606,112172832,postsyn,149290,188176,24935,4984
2242,864691134917511946,864691136819626606,112173069,postsyn,149586,188116,24928,1612
2243,864691134917511946,864691136819626862,81980325,postsyn,132918,173778,24321,4796
2244,864691134917511946,864691136819981678,90299883,postsyn,137540,205742,23373,3692
2245,864691134917511946,864691136820458724,70509028,postsyn,130142,130350,26248,3480
2246,864691134917511946,864691136824026734,106548179,postsyn,143358,189336,23530,13796
2247,864691134917511946,864691136824212078,83013010,postsyn,134014,201976,23600,3328
2248,864691134917511946,864691136824264302,81771622,postsyn,130780,144470,26187,3980
2249,864691134917511946,864691136824279918,83710948,postsyn,132742,198886,23907,21028
2250,864691134917511946,864691136824295534,81878947,postsyn,132044,187246,24671,6148
2251,864691134917511946,864691136824297326,83619025,postsyn,131584,194486,24065,5992
2252,864691134917511946,864691136824322414,83758082,postsyn,132630,185474,27358,7916
2253,864691134917511946,864691136824322414,83758150,postsyn,132674,184772,27258,1084
2254,864691134917511946,864691136824363886,105782480,postsyn,146274,175862,26822,17224
2255,864691134917511946,864691136824469358,103594271,postsyn,145260,183160,25239,35300
2256,864691134917511946,864691136824469358,105006421,postsyn,145208,181204,25810,13460
2257,864691134917511946,864691136824512622,106548163,postsyn,143296,189160,23496,388
2258,864691134917511946,864691136824521326,63113334,postsyn,125496,183241,25959,13892
2259,864691134917511946,864691136824524398,110384521,postsyn,150544,186211,23948,1464
2260,864691134917511946,864691136824736842,71131055,postsyn,127388,107230,26151,5032
2261,864691134917511946,864691136825561454,122508885,postsyn,156026,197750,26737,10144
2262,864691134917511946,864691136825631854,83618347,postsyn,130562,194102,24132,11336
2263,864691134917511946,864691136825748590,97026612,postsyn,138732,186682,25810,5452
2264,864691134917511946,864691136825748590,97631363,postsyn,138686,187418,26018,7868
2265,864691134917511946,864691136825748590,99520244,postsyn,141166,188309,26434,3248
2266,864691134917511946,864691136825748590,99708065,postsyn,138856,187648,26095,2196
2267,864691134917511946,864691136825748590,99708281,postsyn,139210,187984,26169,1496
2268,864691134917511946,864691136826484846,88446670,postsyn,134780,183094,26598,7572
2269,864691134917511946,864691136827290478,84175811,postsyn,131608,190666,24793,2360
2270,864691134917511946,864691136827583086,84175300,postsyn,131158,190254,24723,19088
2271,864691134917511946,864691136827661422,97356951,postsyn,142574,167650,25099,14500
2272,864691134917511946,864691136827672430,105105521,postsyn,144032,183882,24761,10292
2273,864691134917511946,864691136827701358,105267199,postsyn,146052,188128,27384,24892
2274,864691134917511946,864691136827764590,110562826,postsyn,149608,175062,27034,2028
2275,864691134917511946,864691136827870830,91645769,postsyn,134668,169658,26071,28468
2276,864691134917511946,864691136827871086,86722421,postsyn,134978,183702,26649,12520
2277,864691134917511946,864691136827871086,92107233,postsyn,136148,183684,26449,13872
2278,864691134917511946,864691136830870126,82767134,postsyn,133430,188632,26954,24040
2279,864691134917511946,864691136830898798,74492231,postsyn,128982,174608,24421,940
