,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
4963,864691135567721964,864691136249649424,125541124,postsyn,157318,188148,23405,964
4964,864691135567721964,864691136253759117,135136177,postsyn,162207,229858,23140,5452
4965,864691135567721964,864691136253873549,104854752,postsyn,145496,215786,23819,6112
4966,864691135567721964,864691136255385229,134529464,postsyn,161880,206436,22631,2196
4967,864691135567721964,864691136255385229,134529612,postsyn,162138,206432,22639,7128
4968,864691135567721964,864691136258873229,107241712,postsyn,144456,218788,24639,1940
4969,864691135567721964,864691136260156567,66422335,presyn,124532,185514,23919,2172
4970,864691135567721964,864691136260523917,113696386,postsyn,146826,213582,23512,9788
4971,864691135567721964,864691136260523917,113696469,postsyn,146982,214087,23526,4292
4972,864691135567721964,864691136263757072,126867156,postsyn,156066,185968,22126,3856
4973,864691135567721964,864691136263840909,105564049,postsyn,143876,199936,22280,10988
4974,864691135567721964,864691136264863117,107241469,postsyn,144200,218842,24703,13832
4975,864691135567721964,864691136265251469,113399960,postsyn,147081,214211,23540,5972
4976,864691135567721964,864691136265280909,81991983,presyn,119926,193090,22767,14652
4977,864691135567721964,864691136265297805,107220050,postsyn,146780,214662,23632,17028
4978,864691135567721964,864691136266410228,92016609,postsyn,137492,178832,22264,7428
4979,864691135567721964,864691136266423796,91007741,presyn,136709,175864,24109,9500
4980,864691135567721964,864691136266433268,126674931,postsyn,158626,196534,22158,6076
4981,864691135567721964,864691136266600180,141031916,postsyn,165962,181182,23508,2012
4982,864691135567721964,864691136266894231,136549062,postsyn,163314,180118,22427,5632
4983,864691135567721964,864691136269338065,96691991,postsyn,139046,179784,22096,10360
4984,864691135567721964,864691136269609169,96691969,postsyn,138990,179773,22093,3140
4985,864691135567721964,864691136269730769,96924802,postsyn,141308,181940,22271,4116
4986,864691135567721964,864691136270047229,106072369,postsyn,145966,217166,24473,5180
4987,864691135567721964,864691136270094077,106121825,postsyn,145820,216738,24243,12008
4988,864691135567721964,864691136270099665,96924844,postsyn,141352,182092,22270,14928
4989,864691135567721964,864691136272928190,113568106,postsyn,150911,206110,23997,3840
4990,864691135567721964,864691136273154238,125910382,postsyn,158437,170975,21856,9392
4991,864691135567721964,864691136273629709,97980156,presyn,139422,187938,22370,1888
4992,864691135567721964,864691136273852685,97573935,presyn,139006,185140,24516,6912
4993,864691135567721964,864691136273852685,97791841,presyn,139498,185144,24577,4096
4994,864691135567721964,864691136274265045,72273155,presyn,126515,178822,23824,3192
4995,864691135567721964,864691136276861591,147455613,postsyn,169614,165994,23566,3440
4996,864691135567721964,864691136286590915,78496194,postsyn,131533,203340,22417,6732
4997,864691135567721964,864691136287722893,67657376,postsyn,123594,213510,23035,3736
4998,864691135567721964,864691136289015518,134277358,postsyn,160750,237008,23343,5200
4999,864691135567721964,864691136289370846,67657325,postsyn,123552,213262,23034,8124
5000,864691135567721964,864691136289506276,125956126,postsyn,158592,169576,21827,4328
5001,864691135567721964,864691136291199460,104933142,postsyn,145640,175836,22169,23092
5002,864691135567721964,864691136291556318,67517080,postsyn,125118,211470,23031,4772
5003,864691135567721964,864691136291566814,113868193,postsyn,147096,209553,23037,10240
5004,864691135567721964,864691136292990948,119274516,presyn,154116,155534,23944,2044
5005,864691135567721964,864691136293169636,119771521,postsyn,154284,171454,23428,6892
5006,864691135567721964,864691136294232542,113399885,postsyn,146976,214248,23532,2752
5007,864691135567721964,864691136294672525,102162603,postsyn,146794,211958,23277,4480
5008,864691135567721964,864691136294672525,106963834,postsyn,146670,213324,23497,10156
5009,864691135567721964,864691136295313303,53807694,presyn,115152,173534,22996,15368
5010,864691135567721964,864691136295509901,109101879,postsyn,147594,208414,24414,7708
5011,864691135567721964,864691136295689869,84708181,postsyn,132592,203244,23182,6752
5012,864691135567721964,864691136296311703,63203077,presyn,123537,180313,23641,1304
5013,864691135567721964,864691136296311703,63204634,presyn,124992,181370,23629,792
5014,864691135567721964,864691136296313239,84148768,presyn,132814,189530,23598,988
5015,864691135567721964,864691136296665115,83467182,presyn,130590,169670,24480,2092
5016,864691135567721964,864691136296728603,97793562,presyn,140283,184933,24660,6288
5017,864691135567721964,864691136296728603,108460846,presyn,148125,180397,24215,7088
5018,864691135567721964,864691136296737819,104431533,presyn,146082,173032,23998,1084
5019,864691135567721964,864691136296740379,90464728,presyn,135446,185892,24255,3812
5020,864691135567721964,864691136296857883,120083700,postsyn,153206,200288,23252,8068
5021,864691135567721964,864691136296910107,118250343,postsyn,152224,180546,23287,7628
5022,864691135567721964,864691136298708190,67517718,postsyn,126092,210890,23108,22912
5023,864691135567721964,864691136298719198,131070984,postsyn,160744,234694,23298,4500
5024,864691135567721964,864691136298910430,138012922,postsyn,163891,227592,22969,3152
5025,864691135567721964,864691136299499661,138013070,postsyn,164082,224660,22905,2336
5026,864691135567721964,864691136300237022,113868092,postsyn,146940,211588,23249,4608
5027,864691135567721964,864691136300264670,107241666,postsyn,144444,218660,24640,13068
5028,864691135567721964,864691136300264670,107242265,postsyn,145164,218237,24595,10080
5029,864691135567721964,864691136301010910,91399477,postsyn,135605,202797,22362,7356
5030,864691135567721964,864691136301015006,68021346,postsyn,123652,200125,22891,11180
5031,864691135567721964,864691136301019614,60953820,postsyn,121182,200142,23271,10660
5032,864691135567721964,864691136301028062,84708169,postsyn,132570,203195,23187,5648
5033,864691135567721964,864691136301139166,67517480,postsyn,125684,211156,23069,1816
5034,864691135567721964,864691136301652702,147691462,postsyn,169522,201420,18938,12492
5035,864691135567721964,864691136302438797,63746999,presyn,124602,195054,23248,5192
5036,864691135567721964,864691136302438797,63747662,presyn,125320,195090,23223,2420
5037,864691135567721964,864691136302449805,84709452,postsyn,134267,202736,23121,6980
5038,864691135567721964,864691136302868621,130711234,postsyn,161026,232970,23221,5096
5039,864691135567721964,864691136304161421,60953196,postsyn,120440,200186,23410,15412
5040,864691135567721964,864691136305632141,109138657,postsyn,147402,209168,24625,13812
5041,864691135567721964,864691136309636186,60712740,presyn,121762,174320,23349,1076
5042,864691135567721964,864691136309636186,91229214,presyn,138563,181191,23467,1524
5043,864691135567721964,864691136309636186,97892209,presyn,140878,185586,22628,784
5044,864691135567721964,864691136309636186,97892213,presyn,140888,185714,22668,6092
5045,864691135567721964,864691136309636186,97892288,presyn,140948,185445,22675,1356
5046,864691135567721964,864691136309680986,86397296,presyn,137830,185594,23571,2468
5047,864691135567721964,864691136309680986,108673572,postsyn,150526,194166,22754,8148
5048,864691135567721964,864691136309697370,74026020,presyn,128373,176521,23360,4544
5049,864691135567721964,864691136309845082,85014494,presyn,133725,205962,22763,1396
5050,864691135567721964,864691136310605584,105547288,postsyn,142792,194946,22854,3616
5051,864691135567721964,864691136310686480,105547884,postsyn,143582,194328,22802,13444
5052,864691135567721964,864691136311739965,94010991,presyn,140382,186482,23382,3620
5053,864691135567721964,864691136311743037,105341423,presyn,145328,179854,24192,3016
5054,864691135567721964,864691136311809597,82142487,presyn,121099,188940,24229,1376
5055,864691135567721964,864691136311809597,82142631,presyn,121256,188772,24237,1700
5056,864691135567721964,864691136311809597,82142834,presyn,121452,188424,24235,448
5057,864691135567721964,864691136311821885,81980458,presyn,133040,173016,24336,2032
5058,864691135567721964,864691136311918397,74852483,presyn,127002,191479,23906,3264
5059,864691135567721964,864691136311918397,74853584,presyn,127885,191552,23839,1332
5060,864691135567721964,864691136311918397,103869898,postsyn,145804,194184,22414,2724
5061,864691135567721964,864691136311918397,113438769,postsyn,148874,188088,25588,3392
5062,864691135567721964,864691136311918397,118367740,postsyn,151495,185577,23163,2688
5063,864691135567721964,864691136311918397,125853725,postsyn,155068,186422,22797,732
5064,864691135567721964,864691136311918397,148659300,postsyn,168224,191080,25295,2020
5065,864691135567721964,864691136311952189,122591284,postsyn,158304,190504,22170,11336
5066,864691135567721964,864691136321645022,113567692,postsyn,150268,206366,24036,2920
5067,864691135567721964,864691136321645022,113568063,postsyn,150846,205302,23954,6152
5068,864691135567721964,864691136322100446,60999639,postsyn,121778,215068,23059,18204
5069,864691135567721964,864691136324618768,101896574,postsyn,144072,198837,22335,8064
5070,864691135567721964,864691136324632848,105548762,postsyn,144734,193162,22771,7624
5071,864691135567721964,864691136324738576,101896977,postsyn,144420,198098,22343,232
5072,864691135567721964,864691136324890640,101897773,postsyn,145182,198628,22471,5600
5073,864691135567721964,864691136324941584,102056056,postsyn,146824,196911,22563,7912
5074,864691135567721964,864691136327324944,97739893,postsyn,142022,200486,22399,11552
5075,864691135567721964,864691136327324944,105563117,postsyn,142862,200114,22399,3996
5076,864691135567721964,864691136327324944,105563730,postsyn,143510,200354,22262,3464
5077,864691135567721964,864691136327324944,105564014,postsyn,143853,200016,22286,6576
5078,864691135567721964,864691136327820766,97736719,postsyn,140038,201642,22363,6632
5079,864691135567721964,864691136328879082,108390943,postsyn,147376,187122,25050,11916
5080,864691135567721964,864691136328890346,118368127,postsyn,151880,183454,23239,6744
5081,864691135567721964,864691136328892394,134386236,presyn,160986,188278,22367,600
5082,864691135567721964,864691136328898026,102055838,postsyn,146532,197080,22585,3864
5083,864691135567721964,864691136328933354,97892284,presyn,140974,185374,22682,6864
5084,864691135567721964,864691136329164522,119707564,postsyn,152052,178984,23328,5140
5085,864691135567721964,864691136329164522,120221133,postsyn,153424,189602,24073,6456
5086,864691135567721964,864691136329164522,132741568,postsyn,160880,189872,24019,9452
5087,864691135567721964,864691136329454231,104431129,presyn,145318,172868,24024,6096
5088,864691135567721964,864691136329454231,111279267,presyn,147574,163180,24475,3048
5089,864691135567721964,864691136329454231,111279421,presyn,147696,162958,24525,1088
5090,864691135567721964,864691136329847774,112539382,postsyn,146976,211120,24849,6204
5091,864691135567721964,864691136330885648,89880322,postsyn,138306,200180,23150,7240
5092,864691135567721964,864691136331711504,105548366,postsyn,144240,193528,22802,5208
5093,864691135567721964,864691136331953168,105548328,postsyn,144198,193761,22793,6664
5094,864691135567721964,864691136332013328,101898444,postsyn,145888,197946,22494,5100
5095,864691135567721964,864691136332020752,97190863,postsyn,140480,198378,23086,6484
5096,864691135567721964,864691136333737651,145236562,postsyn,169750,162784,23535,3148
5097,864691135567721964,864691136333748147,139153753,postsyn,165479,179170,23532,6052
5098,864691135567721964,864691136333748659,73130616,presyn,130032,170214,24524,260
5099,864691135567721964,864691136333769907,65718936,presyn,123192,187478,24121,304
5100,864691135567721964,864691136333877008,101896626,postsyn,144068,199428,22298,200
5101,864691135567721964,864691136333915920,97740733,postsyn,142382,200560,22436,3740
5102,864691135567721964,864691136334076851,120083138,presyn,152574,199734,23127,9036
5103,864691135567721964,864691136334144947,68021585,postsyn,123928,199950,22955,2608
5104,864691135567721964,864691136338273552,101896077,postsyn,143478,199394,22410,8544
5105,864691135567721964,864691136338702096,101896132,postsyn,143564,199346,22413,6560
5106,864691135567721964,864691136339503767,125910070,postsyn,158251,171788,21879,4096
5107,864691135567721964,864691136339503767,125910447,postsyn,158438,171090,21853,8056
5108,864691135567721964,864691136361485794,70594298,presyn,128492,179370,23693,4260
5109,864691135567721964,864691136361485794,104627149,presyn,144944,179060,24182,4376
5110,864691135567721964,864691136361499106,91226278,presyn,135562,182066,23460,3316
5111,864691135567721964,864691136361501922,173186621,postsyn,187468,207826,21514,8192
5112,864691135567721964,864691136361520866,83997681,presyn,133766,190668,23065,3720
5113,864691135567721964,864691136361520866,83998251,presyn,133998,190143,23098,4708
5114,864691135567721964,864691136361520866,89061080,presyn,134600,189204,23353,3672
5115,864691135567721964,864691136361520866,104204878,presyn,143550,171968,24098,3712
5116,864691135567721964,864691136361641442,126418164,postsyn,156556,173200,22094,1344
5117,864691135567721964,864691136361661410,82495397,presyn,119532,188256,23830,2472
5118,864691135567721964,864691136361728226,122147047,postsyn,156860,167606,23578,2748
5119,864691135567721964,864691136370785672,118568207,postsyn,151438,191250,22732,180
