,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
6586,74875092987018534,12345,6586,postsyn,1215899.875,1234709.875,183524.96875,100
6587,74875092987018534,12345,6587,postsyn,1216183.75,1235122.625,183669.40625,100
6588,74875092987018534,12345,6588,postsyn,1216235.75,1234678.5,183419.046875,100
6589,74875092987018534,12345,6589,presyn,1216289.875,1234559.875,182724.828125,100
6590,74875092987018534,12345,6590,postsyn,1216297.875,1234567.75,182624.875,100
6591,74875092987018534,12345,6591,presyn,1216200.125,1234650.125,182524.90625,100
6592,74875092987018534,12345,6592,postsyn,1218660.125,1235910.125,165474.796875,100
6593,74875092987018534,12345,6593,postsyn,1216500.0,1235189.875,182424.953125,100
6594,74875092987018534,12345,6594,postsyn,1216389.5,1235400.0,181008.078125,100
6595,74875092987018534,12345,6595,postsyn,1218629.875,1235940.0,164113.875,100
6596,74875092987018534,12345,6596,presyn,1216140.125,1235189.875,181374.90625,100
6597,74875092987018534,12345,6597,postsyn,1216500.375,1235369.375,180849.421875,100
6598,74875092987018534,12345,6598,presyn,1218809.875,1235760.125,163964.390625,100
6599,74875092987018534,12345,6599,presyn,1216710.125,1235039.75,181174.984375,100
6600,74875092987018534,12345,6600,postsyn,1216110.0,1235579.875,180374.84375,100
6601,74875092987018534,12345,6601,postsyn,1216080.125,1235310.0,180424.828125,100
6602,74875092987018534,12345,6602,postsyn,1218689.875,1234920.0,164274.8125,100
6603,74875092987018534,12345,6603,postsyn,1216530.125,1235460.125,180424.828125,100
6604,74875092987018534,12345,6604,presyn,1216920.125,1235070.0,180424.828125,100
6605,74875092987018534,12345,6605,presyn,1216920.125,1235189.875,180174.921875,100
6606,74875092987018534,12345,6606,presyn,1216140.125,1235189.875,179675.125,100
6607,74875092987018534,12345,6607,postsyn,1216359.0,1235039.75,179617.8125,100
6608,74875092987018534,12345,6608,presyn,1216110.0,1236119.875,179675.125,100
6609,74875092987018534,12345,6609,presyn,1216128.5,1236279.0,179342.234375,100
6610,74875092987018534,12345,6610,presyn,1216140.125,1236090.125,179625.140625,100
6611,74875092987018534,12345,6611,presyn,1216229.875,1235550.0,179400.0,100
6612,74875092987018534,12345,6612,postsyn,1216289.875,1235700.0,179274.828125,100
6613,74875092987018534,12345,6613,presyn,1216500.0,1235250.0,179274.828125,100
6614,74875092987018534,12345,6614,postsyn,1217266.5,1235322.625,179428.4375,100
6615,74875092987018534,12345,6615,presyn,1217340.0,1235310.0,179324.796875,100
6616,74875092987018534,12345,6616,presyn,1219230.375,1235519.375,163905.234375,100
6617,74875092987018534,12345,6617,presyn,1217009.875,1234859.875,178575.109375,100
6618,74875092987018534,12345,6618,postsyn,1218990.125,1234799.875,164274.8125,100
6619,74875092987018534,12345,6619,postsyn,1216950.0,1234920.0,178725.046875,100
6620,74875092987018534,12345,6620,presyn,1216859.875,1235130.125,178625.078125,100
6621,74875092987018534,12345,6621,postsyn,1217189.875,1235640.0,178924.96875,100
6622,74875092987018534,12345,6622,postsyn,1217069.875,1235640.0,178174.796875,100
6623,74875092987018534,12345,6623,postsyn,1217249.875,1235160.0,177824.9375,100
6624,74875092987018534,12345,6624,presyn,1217521.75,1235651.75,177815.3125,100
6625,74875092987018534,12345,6625,presyn,1217249.875,1235940.0,177525.0625,100
6626,74875092987018534,12345,6626,presyn,1217639.875,1235910.125,177275.15625,100
6627,74875092987018534,12345,6627,postsyn,1217100.125,1235790.0,177125.21875,100
6628,74875092987018534,12345,6628,postsyn,1217899.0,1235579.125,176857.890625,100
6629,74875092987018534,12345,6629,postsyn,1217860.125,1235400.0,176716.671875,100
6630,74875092987018534,12345,6630,presyn,1218000.0,1235544.875,165279.46875,100
6631,74875092987018534,12345,6631,presyn,1217940.0,1235729.875,176674.9375,100
6632,74875092987018534,12345,6632,postsyn,1217610.0,1235579.875,176525.0,100
6633,74875092987018534,12345,6633,presyn,1217700.125,1236090.125,176574.984375,100
6634,74875092987018534,12345,6634,postsyn,1217670.0,1236240.125,176275.09375,100
6635,74875092987018534,12345,6635,presyn,1217790.0,1235940.0,175975.21875,100
6636,74875092987018534,12345,6636,postsyn,1217220.0,1236270.0,175975.21875,100
6637,74875092987018534,12345,6637,presyn,1217670.0,1235880.0,175774.84375,100
6638,74875092987018534,12345,6638,postsyn,1217880.125,1236390.125,174975.15625,100
6639,74875092987018534,12345,6639,presyn,1217863.75,1236084.625,175215.890625,100
6640,74875092987018534,12345,6640,presyn,1217791.375,1236240.125,174923.796875,100
6641,74875092987018534,12345,6641,postsyn,1217730.0,1236449.875,174250.21875,100
6642,74875092987018534,12345,6642,postsyn,1217189.875,1237139.875,174574.859375,100
6643,74875092987018534,12345,6643,presyn,1216980.125,1236689.875,173975.09375,100
6644,74875092987018534,12345,6644,postsyn,1216920.125,1236749.875,173975.09375,100
6645,74875092987018534,12345,6645,presyn,1217340.0,1237350.125,173925.109375,100
6646,74875092987018534,12345,6646,presyn,1217202.625,1237440.0,173864.59375,100
6647,74875092987018534,12345,6647,postsyn,1219306.75,1235563.0,163775.015625,100
6648,74875092987018534,12345,6648,presyn,1216859.875,1237110.125,173574.796875,100
6649,74875092987018534,12345,6649,presyn,1217189.875,1237079.875,173224.9375,100
6650,74875092987018534,12345,6650,presyn,1216799.875,1237290.0,173474.828125,100
6651,74875092987018534,12345,6651,postsyn,1215030.125,1240680.0,178475.140625,100
6652,74875092987018534,12345,6652,presyn,1214910.125,1240769.875,178900.203125,100
6653,74875092987018534,12345,6653,postsyn,1215360.125,1241070.0,177924.90625,100
6654,74875092987018534,12345,6654,presyn,1215210.0,1241220.0,177454.90625,100
6655,74875092987018534,12345,6655,presyn,1215210.0,1240500.0,177774.953125,100
6656,74875092987018534,12345,6656,presyn,1215332.875,1241157.125,177081.65625,100
6657,74875092987018534,12345,6657,postsyn,1215133.75,1240632.875,176500.6875,100
6658,74875092987018534,12345,6658,presyn,1215569.875,1240980.0,176974.8125,100
6659,74875092987018534,12345,6659,postsyn,1215390.0,1241040.125,176974.8125,100
6660,74875092987018534,12345,6660,presyn,1215179.875,1240469.875,176724.921875,100
6661,74875092987018534,12345,6661,presyn,1215720.0,1240950.125,177175.203125,100
6662,74875092987018534,12345,6662,presyn,1215239.875,1240575.875,176225.125,100
6663,74875092987018534,12345,6663,presyn,1215831.25,1240658.75,177091.28125,100
6664,74875092987018534,12345,6664,postsyn,1215959.875,1240415.625,176520.40625,100
6665,74875092987018534,12345,6665,presyn,1215439.75,1240428.125,175423.59375,100
6666,74875092987018534,12345,6666,presyn,1216019.875,1240229.875,176225.125,100
6667,74875092987018534,12345,6667,presyn,1218419.875,1235370.125,164024.90625,100
6668,74875092987018534,12345,6668,presyn,1215957.75,1239198.875,175986.21875,100
6669,74875092987018534,12345,6669,presyn,1215493.5,1239466.25,175895.4375,100
6670,74875092987018534,12345,6670,postsyn,1215540.0,1239690.125,175325.015625,100
6671,74875092987018534,12345,6671,presyn,1218749.875,1235790.0,163100.046875,100
6672,74875092987018534,12345,6672,postsyn,1215449.875,1239599.875,175225.046875,100
6673,74875092987018534,12345,6673,presyn,1216320.125,1239810.0,175424.96875,100
6674,74875092987018534,12345,6674,presyn,1216069.25,1239187.875,175529.515625,100
6675,74875092987018534,12345,6675,postsyn,1218859.625,1234669.375,163974.9375,100
6676,74875092987018534,12345,6676,presyn,1216289.875,1239960.0,175424.96875,100
6677,74875092987018534,12345,6677,presyn,1215899.875,1239209.875,174125.03125,100
6678,74875092987018534,12345,6678,presyn,1218725.875,1234530.0,163670.015625,100
6679,74875092987018534,12345,6679,presyn,1216349.875,1240020.125,175075.109375,100
6680,74875092987018534,12345,6680,postsyn,1216380.0,1239390.125,174825.21875,100
6681,74875092987018534,12345,6681,postsyn,1216040.875,1239170.875,174910.046875,100
6682,74875092987018534,12345,6682,postsyn,1216080.125,1239029.875,173424.859375,100
6683,74875092987018534,12345,6683,presyn,1216140.125,1239103.75,173424.859375,100
6684,74875092987018534,12345,6684,postsyn,1216470.125,1239588.5,173815.515625,100
6685,74875092987018534,12345,6685,presyn,1218419.875,1235550.0,163375.171875,100
6686,74875092987018534,12345,6686,presyn,1216578.125,1239550.0,174595.484375,100
6687,74875092987018534,12345,6687,postsyn,1216590.125,1239467.125,173764.171875,100
6688,74875092987018534,12345,6688,presyn,1216835.5,1239213.375,173561.5,100
6689,74875092987018534,12345,6689,postsyn,1216320.125,1238610.125,172775.109375,100
6690,74875092987018534,12345,6690,postsyn,1217028.5,1238680.0,173282.703125,100
6691,74875092987018534,12345,6691,postsyn,1217083.75,1238590.875,173059.40625,100
6692,74875092987018534,12345,6692,presyn,1217249.875,1237918.375,173276.28125,100
6693,74875092987018534,12345,6693,postsyn,1217470.875,1237261.75,173206.59375,100
6694,74875092987018534,12345,6694,presyn,1216739.875,1237698.0,173235.015625,100
6695,74875092987018534,12345,6695,postsyn,1216873.25,1237267.25,173181.828125,100
6696,74875092987018534,12345,6696,postsyn,1216500.0,1238310.0,172174.890625,100
6697,74875092987018534,12345,6697,postsyn,1216710.125,1238760.125,172124.90625,100
6698,74875092987018534,12345,6698,postsyn,1217399.875,1237650.125,172775.109375,100
6699,74875092987018534,12345,6699,postsyn,1216560.0,1238009.875,172074.921875,100
6700,74875092987018534,12345,6700,presyn,1215875.125,1238188.625,171733.78125,100
6701,74875092987018534,12345,6701,presyn,1216090.375,1238189.75,171683.796875,100
6702,74875092987018534,12345,6702,presyn,1217220.0,1238458.5,172439.921875,100
6703,74875092987018534,12345,6703,postsyn,1217246.5,1238043.25,172543.546875,100
6704,74875092987018534,12345,6704,postsyn,1217464.625,1237430.25,172491.28125,100
6705,74875092987018534,12345,6705,presyn,1217459.875,1237350.125,172424.796875,100
6706,74875092987018534,12345,6706,presyn,1216650.125,1237440.0,172525.203125,100
6707,74875092987018534,12345,6707,presyn,1216619.875,1237949.875,171775.046875,100
6708,74875092987018534,12345,6708,postsyn,1216530.125,1238160.0,171825.03125,100
6709,74875092987018534,12345,6709,presyn,1217249.875,1238040.125,172324.828125,100
6710,74875092987018534,12345,6710,postsyn,1219440.125,1235250.0,163074.828125,100
6711,74875092987018534,12345,6711,postsyn,1217282.125,1238462.75,171853.921875,100
6712,74875092987018534,12345,6712,presyn,1217260.0,1237260.125,172266.59375,100
6713,74875092987018534,12345,6713,presyn,1217020.875,1237200.0,172116.203125,100
6714,74875092987018534,12345,6714,presyn,1216679.875,1238249.875,171525.140625,100
6715,74875092987018534,12345,6715,presyn,1217018.625,1238520.125,171567.796875,100
6716,74875092987018534,12345,6716,presyn,1218780.0,1234530.0,163124.8125,100
6717,74875092987018534,12345,6717,presyn,1216739.875,1237890.125,170924.921875,100
6718,74875092987018534,12345,6718,presyn,1216799.875,1238249.875,171274.78125,100
6719,74875092987018534,12345,6719,postsyn,1217129.875,1237139.875,171224.8125,100
6720,74875092987018534,12345,6720,presyn,1217129.875,1237139.875,171074.875,100
6721,74875092987018534,12345,6721,postsyn,1216739.875,1237433.75,170805.25,100
6722,74875092987018534,12345,6722,postsyn,1217189.875,1238284.875,170779.109375,100
6723,74875092987018534,12345,6723,postsyn,1217069.875,1237020.125,170824.96875,100
6724,74875092987018534,12345,6724,postsyn,1216950.0,1236900.0,169886.34375,100
6725,74875092987018534,12345,6725,presyn,1216960.125,1237570.0,170074.8125,100
6726,74875092987018534,12345,6726,presyn,1217189.875,1238040.125,170425.125,100
6727,74875092987018534,12345,6727,postsyn,1216980.125,1237290.0,169824.90625,100
6728,74875092987018534,12345,6728,postsyn,1217430.125,1237920.0,170124.78125,100
6729,74875092987018534,12345,6729,presyn,1217100.125,1237709.875,169475.046875,100
6730,74875092987018534,12345,6730,presyn,1217820.125,1237290.0,169974.84375,100
6731,74875092987018534,12345,6731,presyn,1217730.0,1236839.875,169624.984375,100
6732,74875092987018534,12345,6732,presyn,1217129.875,1236780.125,169175.15625,100
6733,74875092987018534,12345,6733,presyn,1219500.125,1235250.0,162575.03125,100
6734,74875092987018534,12345,6734,postsyn,1217034.625,1237574.75,169120.140625,100
6735,74875092987018534,12345,6735,presyn,1217160.0,1237769.875,169025.21875,100
6736,74875092987018534,12345,6736,postsyn,1217370.125,1237920.0,169624.984375,100
6737,74875092987018534,12345,6737,postsyn,1217430.125,1237980.125,169624.984375,100
6738,74875092987018534,12345,6738,presyn,1217459.875,1237949.875,169624.984375,100
6739,74875092987018534,12345,6739,postsyn,1217868.875,1237481.25,169674.96875,100
6740,74875092987018534,12345,6740,postsyn,1217579.875,1237830.0,169125.1875,100
6741,74875092987018534,12345,6741,presyn,1217610.0,1237859.875,169624.984375,100
6742,74875092987018534,12345,6742,postsyn,1217760.125,1237709.875,169624.984375,100
6743,74875092987018534,12345,6743,presyn,1217370.125,1236660.0,169125.1875,100
6744,74875092987018534,12345,6744,postsyn,1217544.25,1237800.125,168779.90625,100
6745,74875092987018534,12345,6745,presyn,1217820.125,1237350.125,169475.046875,100
6746,74875092987018534,12345,6746,postsyn,1217760.125,1237251.125,169357.203125,100
6747,74875092987018534,12345,6747,presyn,1217814.25,1236941.25,169266.875,100
6748,74875092987018534,12345,6748,presyn,1217880.125,1237290.0,169225.140625,100
6749,74875092987018534,12345,6749,postsyn,1217820.125,1236689.875,168874.828125,100
6750,74875092987018534,12345,6750,presyn,1217670.0,1236480.125,168175.09375,100
6751,74875092987018534,12345,6751,presyn,1217317.375,1236711.0,167740.40625,100
6752,74875092987018534,12345,6752,postsyn,1217129.875,1236989.875,167800.015625,100
6753,74875092987018534,12345,6753,presyn,1217880.125,1237410.125,168924.796875,100
6754,74875092987018534,12345,6754,postsyn,1217965.875,1236420.0,168171.890625,100
6755,74875092987018534,12345,6755,presyn,1217439.5,1236678.875,167424.9375,100
6756,74875092987018534,12345,6756,presyn,1219050.125,1234319.875,163275.21875,100
6757,74875092987018534,12345,6757,presyn,1218060.0,1236870.125,168524.96875,100
6758,74875092987018534,12345,6758,postsyn,1217490.125,1236892.875,167219.0625,100
6759,74875092987018534,12345,6759,postsyn,1217448.625,1236757.0,167276.375,100
6760,74875092987018534,12345,6760,postsyn,1217610.0,1236960.0,167275.0,100
6761,74875092987018534,12345,6761,postsyn,1218960.0,1234949.875,162425.09375,100
6762,74875092987018534,12345,6762,postsyn,1217849.875,1236960.0,166374.890625,100
6763,74875092987018534,12345,6763,presyn,1218180.0,1236346.5,167674.84375,100
6764,74875092987018534,12345,6764,presyn,1219139.875,1235489.875,162275.15625,100
6765,74875092987018534,12345,6765,presyn,1217909.875,1236839.875,166875.15625,100
6766,74875092987018534,12345,6766,postsyn,1218009.125,1236001.75,167191.09375,100
6767,74875092987018534,12345,6767,postsyn,1217519.875,1236330.0,165474.796875,100
6768,74875092987018534,12345,6768,presyn,1218230.125,1236634.875,166272.640625,100
6769,74875092987018534,12345,6769,postsyn,1218118.125,1235940.0,166725.21875,100
6770,74875092987018534,12345,6770,postsyn,1217700.125,1236030.0,165374.84375,100
6771,74875092987018534,12345,6771,postsyn,1219469.875,1234200.125,163024.859375,100
6772,74875092987018534,12345,6772,postsyn,1218330.0,1236480.125,165825.109375,100
6773,74875092987018534,12345,6773,postsyn,1218359.875,1236449.875,166624.796875,100
6774,74875092987018534,12345,6774,postsyn,1217700.125,1235550.0,165625.203125,100
6775,74875092987018534,12345,6775,postsyn,1217880.125,1235910.125,165024.96875,100
6776,74875092987018534,12345,6776,presyn,1218299.875,1236330.0,165124.9375,100
6777,74875092987018534,12345,6777,postsyn,1218330.0,1236420.0,165474.796875,100
6778,74875092987018534,12345,6778,postsyn,1219029.0,1234281.0,162024.796875,100
6779,74875092987018534,12345,6779,postsyn,1218419.875,1236330.0,165474.796875,100
6780,74875092987018534,12345,6780,postsyn,1218480.125,1236330.0,166025.03125,100
6781,74875092987018534,12345,6781,presyn,1217969.875,1235550.0,165749.921875,100
6782,74875092987018534,12345,6782,presyn,1220520.0,1233330.125,160424.96875,100
6783,74875092987018534,12345,6783,postsyn,1221479.875,1232790.0,159674.8125,100
6784,74875092987018534,12345,6784,postsyn,1222560.125,1230449.875,158124.96875,100
6785,74875092987018534,12345,6785,postsyn,1219052.25,1234802.125,162275.15625,100
6786,74875092987018534,12345,6786,postsyn,1221809.875,1230660.0,158074.984375,100
6787,74875092987018534,12345,6787,presyn,1222290.0,1230299.875,157825.078125,100
6788,74875092987018534,12345,6788,presyn,1222440.125,1230929.875,157508.234375,100
6789,74875092987018534,12345,6789,presyn,1221840.125,1230569.375,157475.21875,100
6790,74875092987018534,12345,6790,postsyn,1222056.375,1230803.0,158599.078125,100
6791,74875092987018534,12345,6791,presyn,1222229.75,1231228.0,158548.1875,100
6792,74875092987018534,12345,6792,presyn,1219350.0,1234050.0,162649.765625,100
6793,74875092987018534,12345,6793,presyn,1221180.0,1231169.875,158274.90625,100
6794,74875092987018534,12345,6794,postsyn,1221848.125,1230900.0,158656.859375,100
6795,74875092987018534,12345,6795,presyn,1221960.0,1231786.5,158255.1875,100
