,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
36886,80433193454844380,12345,36886,postsyn,1326180.0,1196910.0,181925.0,100
36887,80433193454844380,12345,36887,postsyn,1325910.25,1196729.75,181650.109375,100
36888,80433193454844380,12345,36888,postsyn,1325610.125,1196640.25,180875.046875,100
36889,80433193454844380,12345,36889,presyn,1325850.375,1196819.875,180924.875,100
36890,80433193454844380,12345,36890,presyn,1326270.25,1196812.5,180831.1875,100
36891,80433193454844380,12345,36891,postsyn,1326509.75,1196279.875,180325.03125,100
36892,80433193454844380,12345,36892,postsyn,1327353.875,1196104.25,180418.046875,100
36893,80433193454844380,12345,36893,postsyn,1327320.0,1196261.375,180424.9375,100
36894,80433193454844380,12345,36894,presyn,1326927.5,1196122.25,180771.25,100
36895,80433193454844380,12345,36895,postsyn,1326509.75,1196279.875,180974.9375,100
36896,80433193454844380,12345,36896,presyn,1326630.25,1196279.875,180875.046875,100
36897,80433193454844380,12345,36897,presyn,1326929.625,1196460.125,180825.203125,100
36898,80433193454844380,12345,36898,postsyn,1327019.875,1196010.25,181524.953125,100
36899,80433193454844380,12345,36899,postsyn,1310700.0,1205310.25,183724.984375,100
36900,80433193454844380,12345,36900,presyn,1312073.625,1201035.5,179742.421875,100
36901,80433193454844380,12345,36901,postsyn,1312829.625,1201019.75,179975.046875,100
36902,80433193454844380,12345,36902,postsyn,1312860.0,1201170.0,179874.921875,100
36903,80433193454844380,12345,36903,postsyn,1312080.125,1201409.875,179825.09375,100
36904,80433193454844380,12345,36904,postsyn,1311836.25,1201355.25,179985.84375,100
36905,80433193454844380,12345,36905,postsyn,1312049.75,1201620.0,180042.796875,100
36906,80433193454844380,12345,36906,presyn,1312109.625,1201620.0,180125.015625,100
36907,80433193454844380,12345,36907,presyn,1312469.625,1201350.25,180350.0625,100
36908,80433193454844380,12345,36908,postsyn,1312979.75,1201529.875,181025.0,100
36909,80433193454844380,12345,36909,postsyn,1313279.875,1201830.0,181324.921875,100
36910,80433193454844380,12345,36910,presyn,1313580.0,1201949.875,181324.921875,100
36911,80433193454844380,12345,36911,presyn,1313708.375,1202001.75,181761.484375,100
36912,80433193454844380,12345,36912,postsyn,1314269.75,1202760.125,182525.0625,100
36913,80433193454844380,12345,36913,postsyn,1315170.0,1202430.125,182599.9375,100
36914,80433193454844380,12345,36914,presyn,1315020.0,1200870.0,182424.9375,100
36915,80433193454844380,12345,36915,postsyn,1315020.0,1200810.25,182375.109375,100
36916,80433193454844380,12345,36916,postsyn,1315164.25,1201193.125,182030.640625,100
36917,80433193454844380,12345,36917,presyn,1315320.125,1201109.875,181975.0625,100
36918,80433193454844380,12345,36918,presyn,1315289.875,1200239.875,178774.90625,100
36919,80433193454844380,12345,36919,postsyn,1310531.875,1205760.125,186060.046875,100
36920,80433193454844380,12345,36920,postsyn,1317533.5,1200359.875,180435.953125,100
36921,80433193454844380,12345,36921,postsyn,1319609.875,1195979.75,175975.03125,100
36922,80433193454844380,12345,36922,presyn,1310700.0,1206029.875,185775.046875,100
36923,80433193454844380,12345,36923,presyn,1319790.25,1196099.75,175674.890625,100
36924,80433193454844380,12345,36924,presyn,1319490.125,1196519.75,175674.890625,100
36925,80433193454844380,12345,36925,presyn,1319700.0,1196729.75,175425.03125,100
36926,80433193454844380,12345,36926,postsyn,1310220.25,1206250.0,185674.921875,100
36927,80433193454844380,12345,36927,postsyn,1321259.75,1197630.125,175425.03125,100
36928,80433193454844380,12345,36928,presyn,1319819.75,1196729.75,174474.96875,100
36929,80433193454844380,12345,36929,postsyn,1320119.875,1196790.0,173174.9375,100
36930,80433193454844380,12345,36930,postsyn,1320329.875,1196700.0,173425.015625,100
36931,80433193454844380,12345,36931,presyn,1320389.75,1196939.75,173825.078125,100
36932,80433193454844380,12345,36932,presyn,1310700.0,1206090.0,185824.875,100
36933,80433193454844380,12345,36933,postsyn,1321979.75,1197149.875,173874.90625,100
36934,80433193454844380,12345,36934,presyn,1322160.125,1197149.875,173924.96875,100
36935,80433193454844380,12345,36935,presyn,1322070.0,1197000.0,174175.046875,100
36936,80433193454844380,12345,36936,presyn,1322070.0,1197000.0,174025.09375,100
36937,80433193454844380,12345,36937,postsyn,1322310.25,1196880.125,174325.015625,100
36938,80433193454844380,12345,36938,presyn,1322060.625,1196330.0,172549.828125,100
36939,80433193454844380,12345,36939,presyn,1321568.625,1196588.5,172549.828125,100
36940,80433193454844380,12345,36940,presyn,1321713.625,1196649.875,172549.828125,100
36941,80433193454844380,12345,36941,presyn,1321590.25,1196640.25,172725.0625,100
36942,80433193454844380,12345,36942,presyn,1321559.875,1196519.75,172549.828125,100
36943,80433193454844380,12345,36943,presyn,1321860.0,1196550.125,173024.96875,100
36944,80433193454844380,12345,36944,presyn,1321860.0,1196568.25,172894.53125,100
36945,80433193454844380,12345,36945,presyn,1310139.375,1206175.125,186303.234375,100
36946,80433193454844380,12345,36946,postsyn,1321829.75,1196760.25,172925.078125,100
36947,80433193454844380,12345,36947,postsyn,1321710.0,1196519.75,173374.953125,100
36948,80433193454844380,12345,36948,postsyn,1321730.875,1196760.25,173007.75,100
36949,80433193454844380,12345,36949,presyn,1321350.0,1196399.875,173313.875,100
36950,80433193454844380,12345,36950,postsyn,1310520.375,1206449.875,186275.0,100
36951,80433193454844380,12345,36951,presyn,1321650.125,1196519.75,173574.984375,100
36952,80433193454844380,12345,36952,presyn,1321409.875,1196700.0,173075.046875,100
36953,80433193454844380,12345,36953,presyn,1321289.375,1196460.625,173275.0625,100
36954,80433193454844380,12345,36954,presyn,1321469.75,1196760.25,173374.953125,100
36955,80433193454844380,12345,36955,presyn,1310622.0,1206527.5,185975.078125,100
36956,80433193454844380,12345,36956,presyn,1321080.125,1196609.875,173522.859375,100
36957,80433193454844380,12345,36957,postsyn,1320997.125,1196580.0,173718.75,100
36958,80433193454844380,12345,36958,postsyn,1310010.25,1206720.125,185925.015625,100
36959,80433193454844380,12345,36959,postsyn,1320780.0,1196609.875,174074.921875,100
36960,80433193454844380,12345,36960,postsyn,1310010.25,1206569.75,185800.078125,100
36961,80433193454844380,12345,36961,postsyn,1320630.0,1196700.0,174274.953125,100
36962,80433193454844380,12345,36962,postsyn,1320360.125,1196868.25,174509.875,100
36963,80433193454844380,12345,36963,presyn,1320930.125,1197000.0,174525.03125,100
36964,80433193454844380,12345,36964,presyn,1320540.5,1196609.25,174961.59375,100
36965,80433193454844380,12345,36965,presyn,1320689.875,1196819.875,175225.0,100
36966,80433193454844380,12345,36966,presyn,1320444.5,1196661.125,174907.625,100
36967,80433193454844380,12345,36967,postsyn,1320239.625,1197149.875,174774.890625,100
36968,80433193454844380,12345,36968,postsyn,1320239.625,1196790.0,175174.9375,100
36969,80433193454844380,12345,36969,postsyn,1320539.75,1197076.625,175663.859375,100
36970,80433193454844380,12345,36970,postsyn,1320479.875,1197149.875,175874.90625,100
36971,80433193454844380,12345,36971,presyn,1320000.125,1197090.125,175174.9375,100
36972,80433193454844380,12345,36972,postsyn,1320003.0,1196939.75,175797.296875,100
36973,80433193454844380,12345,36973,presyn,1320083.875,1196914.5,175881.34375,100
36974,80433193454844380,12345,36974,postsyn,1320239.625,1197149.875,176074.9375,100
36975,80433193454844380,12345,36975,postsyn,1310399.875,1206720.625,186612.109375,100
36976,80433193454844380,12345,36976,postsyn,1320210.125,1197479.75,175874.90625,100
36977,80433193454844380,12345,36977,postsyn,1310039.125,1206921.125,186224.703125,100
36978,80433193454844380,12345,36978,presyn,1309860.25,1206690.25,186275.0,100
36979,80433193454844380,12345,36979,presyn,1309860.25,1206630.0,186475.015625,100
36980,80433193454844380,12345,36980,presyn,1319340.0,1197390.25,176025.09375,100
36981,80433193454844380,12345,36981,postsyn,1319574.5,1197611.0,176673.171875,100
36982,80433193454844380,12345,36982,presyn,1318860.25,1198229.75,176774.90625,100
36983,80433193454844380,12345,36983,postsyn,1318770.125,1197899.875,176774.90625,100
36984,80433193454844380,12345,36984,postsyn,1309889.75,1206989.875,186350.09375,100
36985,80433193454844380,12345,36985,presyn,1318912.875,1197817.0,177275.078125,100
36986,80433193454844380,12345,36986,postsyn,1318588.25,1198170.125,177001.5625,100
36987,80433193454844380,12345,36987,postsyn,1318500.25,1197989.875,177174.953125,100
36988,80433193454844380,12345,36988,postsyn,1319109.875,1198384.0,177417.6875,100
36989,80433193454844380,12345,36989,presyn,1318695.0,1198559.75,177237.421875,100
36990,80433193454844380,12345,36990,postsyn,1318860.25,1198470.25,177674.890625,100
36991,80433193454844380,12345,36991,postsyn,1318861.75,1197881.75,176348.90625,100
36992,80433193454844380,12345,36992,postsyn,1318529.875,1197809.75,176200.09375,100
36993,80433193454844380,12345,36993,postsyn,1318303.25,1198109.875,176592.328125,100
36994,80433193454844380,12345,36994,presyn,1318439.625,1198590.125,176675.0,100
36995,80433193454844380,12345,36995,presyn,1317990.25,1200359.875,177124.890625,100
36996,80433193454844380,12345,36996,postsyn,1317809.875,1200300.125,177075.046875,100
36997,80433193454844380,12345,36997,postsyn,1318260.0,1200112.125,177306.765625,100
36998,80433193454844380,12345,36998,presyn,1318220.375,1199960.625,176649.96875,100
36999,80433193454844380,12345,36999,presyn,1318169.875,1199550.125,177250.046875,100
37000,80433193454844380,12345,37000,postsyn,1318156.125,1199600.25,176686.953125,100
37001,80433193454844380,12345,37001,presyn,1318435.375,1198415.0,177475.09375,100
37002,80433193454844380,12345,37002,postsyn,1309800.375,1207409.875,187275.109375,100
37003,80433193454844380,12345,37003,postsyn,1310039.875,1207710.0,187025.03125,100
37004,80433193454844380,12345,37004,presyn,1318413.625,1198381.75,177970.90625,100
37005,80433193454844380,12345,37005,postsyn,1318379.75,1198949.875,178025.109375,100
37006,80433193454844380,12345,37006,presyn,1318110.0,1199340.125,177975.046875,100
37007,80433193454844380,12345,37007,postsyn,1317750.0,1198859.875,178325.03125,100
37008,80433193454844380,12345,37008,postsyn,1317599.875,1199189.75,178224.90625,100
37009,80433193454844380,12345,37009,presyn,1318229.75,1199760.125,179025.0,100
37010,80433193454844380,12345,37010,postsyn,1309379.75,1207470.125,186825.0,100
37011,80433193454844380,12345,37011,presyn,1317434.0,1199178.5,178455.234375,100
37012,80433193454844380,12345,37012,presyn,1317509.75,1199160.0,178675.015625,100
37013,80433193454844380,12345,37013,presyn,1316639.625,1198170.125,177775.015625,100
37014,80433193454844380,12345,37014,postsyn,1316910.125,1198559.75,178025.109375,100
37015,80433193454844380,12345,37015,postsyn,1316999.625,1198830.0,178424.921875,100
37016,80433193454844380,12345,37016,postsyn,1317990.25,1199760.125,180375.09375,100
37017,80433193454844380,12345,37017,presyn,1318050.125,1199519.75,180125.015625,100
37018,80433193454844380,12345,37018,postsyn,1318003.125,1199514.125,180294.03125,100
37019,80433193454844380,12345,37019,presyn,1318110.0,1199729.75,180049.921875,100
37020,80433193454844380,12345,37020,postsyn,1317309.875,1199266.375,179035.5625,100
37021,80433193454844380,12345,37021,postsyn,1317270.25,1199819.875,178925.09375,100
37022,80433193454844380,12345,37022,postsyn,1317060.25,1199550.125,179124.890625,100
37023,80433193454844380,12345,37023,presyn,1316879.875,1199850.25,179025.0,100
37024,80433193454844380,12345,37024,postsyn,1317030.0,1199580.0,179275.078125,100
37025,80433193454844380,12345,37025,presyn,1317239.875,1199808.625,179240.40625,100
37026,80433193454844380,12345,37026,postsyn,1316760.125,1199790.0,179225.015625,100
37027,80433193454844380,12345,37027,presyn,1316773.125,1200154.875,179868.03125,100
37028,80433193454844380,12345,37028,presyn,1316300.625,1200282.625,179337.78125,100
37029,80433193454844380,12345,37029,presyn,1309205.875,1207467.25,186311.5,100
37030,80433193454844380,12345,37030,postsyn,1316159.875,1200330.0,179674.90625,100
37031,80433193454844380,12345,37031,presyn,1316100.0,1200390.25,179775.03125,100
37032,80433193454844380,12345,37032,presyn,1316398.625,1200487.125,180298.625,100
37033,80433193454844380,12345,37033,presyn,1316002.625,1200650.375,179866.65625,100
37034,80433193454844380,12345,37034,postsyn,1315919.625,1200569.875,180274.96875,100
37035,80433193454844380,12345,37035,postsyn,1316333.75,1200756.25,180525.0625,100
37036,80433193454844380,12345,37036,postsyn,1315950.0,1200840.125,181075.0625,100
37037,80433193454844380,12345,37037,presyn,1315349.75,1200899.75,181324.921875,100
37038,80433193454844380,12345,37038,postsyn,1315470.125,1200899.75,181324.921875,100
37039,80433193454844380,12345,37039,postsyn,1308868.25,1207027.5,185544.015625,100
37040,80433193454844380,12345,37040,presyn,1315380.0,1201761.875,181631.734375,100
37041,80433193454844380,12345,37041,postsyn,1314779.75,1202310.25,181975.0625,100
37042,80433193454844380,12345,37042,postsyn,1314269.75,1202640.25,182824.984375,100
37043,80433193454844380,12345,37043,postsyn,1312409.75,1204500.0,187075.09375,100
37044,80433193454844380,12345,37044,presyn,1312109.625,1204830.0,186650.015625,100
37045,80433193454844380,12345,37045,presyn,1311909.875,1204707.75,186382.703125,100
37046,80433193454844380,12345,37046,postsyn,1311899.75,1204710.0,186175.09375,100
37047,80433193454844380,12345,37047,presyn,1312097.375,1206001.125,183906.171875,100
37048,80433193454844380,12345,37048,postsyn,1310759.875,1205640.125,184100.0,100
37049,80433193454844380,12345,37049,postsyn,1310430.125,1205699.875,184125.03125,100
37050,80433193454844380,12345,37050,postsyn,1310566.5,1205676.25,184004.921875,100
37051,80433193454844380,12345,37051,presyn,1310640.125,1205189.75,184475.015625,100
37052,80433193454844380,12345,37052,presyn,1310580.25,1205130.0,184725.09375,100
37053,80433193454844380,12345,37053,postsyn,1310435.875,1205092.375,184964.625,100
37054,80433193454844380,12345,37054,postsyn,1309200.125,1208250.0,187124.921875,100
37055,80433193454844380,12345,37055,presyn,1309379.75,1207813.0,186953.828125,100
37056,80433193454844380,12345,37056,presyn,1310045.625,1207994.375,187136.859375,100
37057,80433193454844380,12345,37057,presyn,1309080.375,1207988.125,187375.015625,100
37058,80433193454844380,12345,37058,presyn,1309379.75,1207470.125,187124.921875,100
37059,80433193454844380,12345,37059,postsyn,1314405.375,1262040.0,173199.96875,100
37060,80433193454844380,12345,37060,presyn,1316897.875,1261024.25,172631.59375,100
37061,80433193454844380,12345,37061,postsyn,1317400.0,1261170.125,172741.59375,100
37062,80433193454844380,12345,37062,presyn,1316519.875,1261710.0,173123.5,100
37063,80433193454844380,12345,37063,presyn,1317719.625,1261949.875,173975.03125,100
37064,80433193454844380,12345,37064,presyn,1320210.125,1251780.0,173574.984375,100
37065,80433193454844380,12345,37065,presyn,1317570.25,1261739.875,173775.0,100
37066,80433193454844380,12345,37066,presyn,1316838.75,1261462.25,173193.53125,100
37067,80433193454844380,12345,37067,presyn,1316820.0,1261255.625,172553.734375,100
37068,80433193454844380,12345,37068,postsyn,1316040.125,1261350.25,172774.890625,100
37069,80433193454844380,12345,37069,presyn,1316040.125,1261529.875,172824.953125,100
37070,80433193454844380,12345,37070,postsyn,1316279.625,1261890.25,172624.921875,100
37071,80433193454844380,12345,37071,presyn,1316696.625,1261996.125,173146.6875,100
37072,80433193454844380,12345,37072,postsyn,1317120.125,1262040.0,172774.890625,100
37073,80433193454844380,12345,37073,presyn,1317420.25,1261109.875,172725.0625,100
37074,80433193454844380,12345,37074,presyn,1316786.125,1261385.125,172549.828125,100
37075,80433193454844380,12345,37075,postsyn,1316361.125,1261732.0,172549.828125,100
37076,80433193454844380,12345,37076,presyn,1316320.75,1262040.0,172661.4375,100
37077,80433193454844380,12345,37077,presyn,1316340.25,1262040.0,172875.015625,100
37078,80433193454844380,12345,37078,presyn,1317322.875,1260801.875,172549.828125,100
37079,80433193454844380,12345,37079,postsyn,1318066.625,1256062.0,181320.328125,100
37080,80433193454844380,12345,37080,postsyn,1317959.875,1256189.875,181425.046875,100
37081,80433193454844380,12345,37081,presyn,1321769.875,1250160.0,172575.09375,100
37082,80433193454844380,12345,37082,postsyn,1321868.75,1250054.75,172582.90625,100
